longitude,latitude
38.35348935081205,6.863679653665299
38.363489350812046,6.863679653665299
38.373489350812044,6.863679653665299
38.38348935081204,6.863679653665299
38.39348935081204,6.863679653665299
38.40348935081204,6.863679653665299
38.413489350812036,6.863679653665299
38.423489350812034,6.863679653665299
38.43348935081203,6.863679653665299
38.44348935081203,6.863679653665299
38.45348935081203,6.863679653665299
38.463489350812026,6.863679653665299
38.473489350812024,6.863679653665299
38.48348935081202,6.863679653665299
38.49348935081202,6.863679653665299
38.50348935081202,6.863679653665299
38.513489350812016,6.863679653665299
38.523489350812014,6.863679653665299
38.53348935081201,6.863679653665299
38.54348935081201,6.863679653665299
38.55348935081201,6.863679653665299
38.563489350812006,6.863679653665299
38.573489350812004,6.863679653665299
38.583489350812,6.863679653665299
38.593489350812,6.863679653665299
38.603489350812,6.863679653665299
38.613489350811996,6.863679653665299
38.623489350811994,6.863679653665299
38.63348935081199,6.863679653665299
38.64348935081199,6.863679653665299
38.65348935081199,6.863679653665299
38.663489350811986,6.863679653665299
38.673489350811984,6.863679653665299
38.68348935081198,6.863679653665299
38.69348935081198,6.863679653665299
38.70348935081198,6.863679653665299
38.713489350811976,6.863679653665299
38.12348935081209,6.873679653665299
38.13348935081209,6.873679653665299
38.14348935081209,6.873679653665299
38.15348935081209,6.873679653665299
38.163489350812085,6.873679653665299
38.17348935081208,6.873679653665299
38.18348935081208,6.873679653665299
38.19348935081208,6.873679653665299
38.20348935081208,6.873679653665299
38.213489350812075,6.873679653665299
38.22348935081207,6.873679653665299
38.23348935081207,6.873679653665299
38.24348935081207,6.873679653665299
38.25348935081207,6.873679653665299
38.263489350812065,6.873679653665299
38.27348935081206,6.873679653665299
38.28348935081206,6.873679653665299
38.29348935081206,6.873679653665299
38.30348935081206,6.873679653665299
38.313489350812056,6.873679653665299
38.32348935081205,6.873679653665299
38.33348935081205,6.873679653665299
38.34348935081205,6.873679653665299
38.35348935081205,6.873679653665299
38.363489350812046,6.873679653665299
38.373489350812044,6.873679653665299
38.38348935081204,6.873679653665299
38.39348935081204,6.873679653665299
38.40348935081204,6.873679653665299
38.413489350812036,6.873679653665299
38.423489350812034,6.873679653665299
38.43348935081203,6.873679653665299
38.44348935081203,6.873679653665299
38.45348935081203,6.873679653665299
38.463489350812026,6.873679653665299
38.473489350812024,6.873679653665299
38.48348935081202,6.873679653665299
38.49348935081202,6.873679653665299
38.50348935081202,6.873679653665299
38.513489350812016,6.873679653665299
38.523489350812014,6.873679653665299
38.53348935081201,6.873679653665299
38.54348935081201,6.873679653665299
38.55348935081201,6.873679653665299
38.563489350812006,6.873679653665299
38.573489350812004,6.873679653665299
38.583489350812,6.873679653665299
38.593489350812,6.873679653665299
38.603489350812,6.873679653665299
38.613489350811996,6.873679653665299
38.623489350811994,6.873679653665299
38.63348935081199,6.873679653665299
38.64348935081199,6.873679653665299
38.65348935081199,6.873679653665299
38.663489350811986,6.873679653665299
38.673489350811984,6.873679653665299
38.68348935081198,6.873679653665299
38.69348935081198,6.873679653665299
38.70348935081198,6.873679653665299
38.713489350811976,6.873679653665299
38.13348935081209,6.883679653665299
38.14348935081209,6.883679653665299
38.15348935081209,6.883679653665299
38.163489350812085,6.883679653665299
38.17348935081208,6.883679653665299
38.18348935081208,6.883679653665299
38.19348935081208,6.883679653665299
38.20348935081208,6.883679653665299
38.213489350812075,6.883679653665299
38.22348935081207,6.883679653665299
38.23348935081207,6.883679653665299
38.24348935081207,6.883679653665299
38.25348935081207,6.883679653665299
38.263489350812065,6.883679653665299
38.27348935081206,6.883679653665299
38.28348935081206,6.883679653665299
38.29348935081206,6.883679653665299
38.30348935081206,6.883679653665299
38.313489350812056,6.883679653665299
38.32348935081205,6.883679653665299
38.33348935081205,6.883679653665299
38.34348935081205,6.883679653665299
38.35348935081205,6.883679653665299
38.363489350812046,6.883679653665299
38.373489350812044,6.883679653665299
38.38348935081204,6.883679653665299
38.39348935081204,6.883679653665299
38.40348935081204,6.883679653665299
38.413489350812036,6.883679653665299
38.423489350812034,6.883679653665299
38.43348935081203,6.883679653665299
38.44348935081203,6.883679653665299
38.45348935081203,6.883679653665299
38.463489350812026,6.883679653665299
38.473489350812024,6.883679653665299
38.48348935081202,6.883679653665299
38.49348935081202,6.883679653665299
38.50348935081202,6.883679653665299
38.513489350812016,6.883679653665299
38.523489350812014,6.883679653665299
38.53348935081201,6.883679653665299
38.54348935081201,6.883679653665299
38.55348935081201,6.883679653665299
38.563489350812006,6.883679653665299
38.573489350812004,6.883679653665299
38.583489350812,6.883679653665299
38.593489350812,6.883679653665299
38.603489350812,6.883679653665299
38.613489350811996,6.883679653665299
38.623489350811994,6.883679653665299
38.63348935081199,6.883679653665299
38.64348935081199,6.883679653665299
38.65348935081199,6.883679653665299
38.663489350811986,6.883679653665299
38.673489350811984,6.883679653665299
38.68348935081198,6.883679653665299
38.69348935081198,6.883679653665299
38.70348935081198,6.883679653665299
38.13348935081209,6.8936796536652984
38.14348935081209,6.8936796536652984
38.15348935081209,6.8936796536652984
38.163489350812085,6.8936796536652984
38.17348935081208,6.8936796536652984
38.18348935081208,6.8936796536652984
38.19348935081208,6.8936796536652984
38.20348935081208,6.8936796536652984
38.213489350812075,6.8936796536652984
38.22348935081207,6.8936796536652984
38.23348935081207,6.8936796536652984
38.24348935081207,6.8936796536652984
38.25348935081207,6.8936796536652984
38.263489350812065,6.8936796536652984
38.27348935081206,6.8936796536652984
38.28348935081206,6.8936796536652984
38.29348935081206,6.8936796536652984
38.30348935081206,6.8936796536652984
38.313489350812056,6.8936796536652984
38.32348935081205,6.8936796536652984
38.33348935081205,6.8936796536652984
38.34348935081205,6.8936796536652984
38.35348935081205,6.8936796536652984
38.363489350812046,6.8936796536652984
38.373489350812044,6.8936796536652984
38.38348935081204,6.8936796536652984
38.39348935081204,6.8936796536652984
38.40348935081204,6.8936796536652984
38.413489350812036,6.8936796536652984
38.423489350812034,6.8936796536652984
38.43348935081203,6.8936796536652984
38.44348935081203,6.8936796536652984
38.45348935081203,6.8936796536652984
38.463489350812026,6.8936796536652984
38.473489350812024,6.8936796536652984
38.48348935081202,6.8936796536652984
38.49348935081202,6.8936796536652984
38.50348935081202,6.8936796536652984
38.513489350812016,6.8936796536652984
38.523489350812014,6.8936796536652984
38.53348935081201,6.8936796536652984
38.54348935081201,6.8936796536652984
38.55348935081201,6.8936796536652984
38.563489350812006,6.8936796536652984
38.573489350812004,6.8936796536652984
38.583489350812,6.8936796536652984
38.593489350812,6.8936796536652984
38.603489350812,6.8936796536652984
38.613489350811996,6.8936796536652984
38.623489350811994,6.8936796536652984
38.63348935081199,6.8936796536652984
38.64348935081199,6.8936796536652984
38.65348935081199,6.8936796536652984
38.663489350811986,6.8936796536652984
38.673489350811984,6.8936796536652984
38.68348935081198,6.8936796536652984
38.69348935081198,6.8936796536652984
38.70348935081198,6.8936796536652984
38.13348935081209,6.903679653665298
38.14348935081209,6.903679653665298
38.15348935081209,6.903679653665298
38.163489350812085,6.903679653665298
38.17348935081208,6.903679653665298
38.18348935081208,6.903679653665298
38.19348935081208,6.903679653665298
38.20348935081208,6.903679653665298
38.213489350812075,6.903679653665298
38.22348935081207,6.903679653665298
38.23348935081207,6.903679653665298
38.24348935081207,6.903679653665298
38.25348935081207,6.903679653665298
38.263489350812065,6.903679653665298
38.27348935081206,6.903679653665298
38.28348935081206,6.903679653665298
38.29348935081206,6.903679653665298
38.30348935081206,6.903679653665298
38.313489350812056,6.903679653665298
38.32348935081205,6.903679653665298
38.33348935081205,6.903679653665298
38.34348935081205,6.903679653665298
38.35348935081205,6.903679653665298
38.363489350812046,6.903679653665298
38.373489350812044,6.903679653665298
38.38348935081204,6.903679653665298
38.39348935081204,6.903679653665298
38.40348935081204,6.903679653665298
38.413489350812036,6.903679653665298
38.423489350812034,6.903679653665298
38.43348935081203,6.903679653665298
38.44348935081203,6.903679653665298
38.45348935081203,6.903679653665298
38.463489350812026,6.903679653665298
38.473489350812024,6.903679653665298
38.48348935081202,6.903679653665298
38.49348935081202,6.903679653665298
38.50348935081202,6.903679653665298
38.513489350812016,6.903679653665298
38.523489350812014,6.903679653665298
38.53348935081201,6.903679653665298
38.54348935081201,6.903679653665298
38.55348935081201,6.903679653665298
38.563489350812006,6.903679653665298
38.573489350812004,6.903679653665298
38.583489350812,6.903679653665298
38.593489350812,6.903679653665298
38.603489350812,6.903679653665298
38.613489350811996,6.903679653665298
38.623489350811994,6.903679653665298
38.63348935081199,6.903679653665298
38.64348935081199,6.903679653665298
38.65348935081199,6.903679653665298
38.663489350811986,6.903679653665298
38.673489350811984,6.903679653665298
38.68348935081198,6.903679653665298
38.69348935081198,6.903679653665298
38.70348935081198,6.903679653665298
38.13348935081209,6.913679653665298
38.14348935081209,6.913679653665298
38.15348935081209,6.913679653665298
38.163489350812085,6.913679653665298
38.17348935081208,6.913679653665298
38.18348935081208,6.913679653665298
38.19348935081208,6.913679653665298
38.20348935081208,6.913679653665298
38.213489350812075,6.913679653665298
38.22348935081207,6.913679653665298
38.23348935081207,6.913679653665298
38.24348935081207,6.913679653665298
38.25348935081207,6.913679653665298
38.263489350812065,6.913679653665298
38.27348935081206,6.913679653665298
38.28348935081206,6.913679653665298
38.29348935081206,6.913679653665298
38.30348935081206,6.913679653665298
38.313489350812056,6.913679653665298
38.32348935081205,6.913679653665298
38.33348935081205,6.913679653665298
38.34348935081205,6.913679653665298
38.35348935081205,6.913679653665298
38.363489350812046,6.913679653665298
38.373489350812044,6.913679653665298
38.38348935081204,6.913679653665298
38.39348935081204,6.913679653665298
38.40348935081204,6.913679653665298
38.413489350812036,6.913679653665298
38.423489350812034,6.913679653665298
38.43348935081203,6.913679653665298
38.44348935081203,6.913679653665298
38.45348935081203,6.913679653665298
38.463489350812026,6.913679653665298
38.473489350812024,6.913679653665298
38.48348935081202,6.913679653665298
38.49348935081202,6.913679653665298
38.50348935081202,6.913679653665298
38.513489350812016,6.913679653665298
38.523489350812014,6.913679653665298
38.53348935081201,6.913679653665298
38.54348935081201,6.913679653665298
38.55348935081201,6.913679653665298
38.563489350812006,6.913679653665298
38.573489350812004,6.913679653665298
38.583489350812,6.913679653665298
38.593489350812,6.913679653665298
38.603489350812,6.913679653665298
38.613489350811996,6.913679653665298
38.623489350811994,6.913679653665298
38.63348935081199,6.913679653665298
38.64348935081199,6.913679653665298
38.65348935081199,6.913679653665298
38.663489350811986,6.913679653665298
38.673489350811984,6.913679653665298
38.68348935081198,6.913679653665298
38.69348935081198,6.913679653665298
38.70348935081198,6.913679653665298
38.13348935081209,6.923679653665298
38.14348935081209,6.923679653665298
38.15348935081209,6.923679653665298
38.163489350812085,6.923679653665298
38.17348935081208,6.923679653665298
38.18348935081208,6.923679653665298
38.19348935081208,6.923679653665298
38.20348935081208,6.923679653665298
38.213489350812075,6.923679653665298
38.22348935081207,6.923679653665298
38.23348935081207,6.923679653665298
38.24348935081207,6.923679653665298
38.25348935081207,6.923679653665298
38.263489350812065,6.923679653665298
38.27348935081206,6.923679653665298
38.28348935081206,6.923679653665298
38.29348935081206,6.923679653665298
38.30348935081206,6.923679653665298
38.313489350812056,6.923679653665298
38.32348935081205,6.923679653665298
38.33348935081205,6.923679653665298
38.34348935081205,6.923679653665298
38.35348935081205,6.923679653665298
38.363489350812046,6.923679653665298
38.373489350812044,6.923679653665298
38.38348935081204,6.923679653665298
38.39348935081204,6.923679653665298
38.40348935081204,6.923679653665298
38.413489350812036,6.923679653665298
38.423489350812034,6.923679653665298
38.43348935081203,6.923679653665298
38.44348935081203,6.923679653665298
38.45348935081203,6.923679653665298
38.463489350812026,6.923679653665298
38.473489350812024,6.923679653665298
38.48348935081202,6.923679653665298
38.49348935081202,6.923679653665298
38.50348935081202,6.923679653665298
38.513489350812016,6.923679653665298
38.523489350812014,6.923679653665298
38.53348935081201,6.923679653665298
38.54348935081201,6.923679653665298
38.55348935081201,6.923679653665298
38.563489350812006,6.923679653665298
38.573489350812004,6.923679653665298
38.583489350812,6.923679653665298
38.593489350812,6.923679653665298
38.603489350812,6.923679653665298
38.613489350811996,6.923679653665298
38.623489350811994,6.923679653665298
38.63348935081199,6.923679653665298
38.64348935081199,6.923679653665298
38.65348935081199,6.923679653665298
38.663489350811986,6.923679653665298
38.673489350811984,6.923679653665298
38.68348935081198,6.923679653665298
38.69348935081198,6.923679653665298
38.70348935081198,6.923679653665298
38.13348935081209,6.933679653665298
38.14348935081209,6.933679653665298
38.15348935081209,6.933679653665298
38.163489350812085,6.933679653665298
38.17348935081208,6.933679653665298
38.18348935081208,6.933679653665298
38.19348935081208,6.933679653665298
38.20348935081208,6.933679653665298
38.213489350812075,6.933679653665298
38.22348935081207,6.933679653665298
38.23348935081207,6.933679653665298
38.24348935081207,6.933679653665298
38.25348935081207,6.933679653665298
38.263489350812065,6.933679653665298
38.27348935081206,6.933679653665298
38.28348935081206,6.933679653665298
38.29348935081206,6.933679653665298
38.30348935081206,6.933679653665298
38.313489350812056,6.933679653665298
38.32348935081205,6.933679653665298
38.33348935081205,6.933679653665298
38.34348935081205,6.933679653665298
38.35348935081205,6.933679653665298
38.363489350812046,6.933679653665298
38.373489350812044,6.933679653665298
38.38348935081204,6.933679653665298
38.39348935081204,6.933679653665298
38.40348935081204,6.933679653665298
38.413489350812036,6.933679653665298
38.423489350812034,6.933679653665298
38.43348935081203,6.933679653665298
38.44348935081203,6.933679653665298
38.45348935081203,6.933679653665298
38.463489350812026,6.933679653665298
38.473489350812024,6.933679653665298
38.48348935081202,6.933679653665298
38.49348935081202,6.933679653665298
38.50348935081202,6.933679653665298
38.513489350812016,6.933679653665298
38.523489350812014,6.933679653665298
38.53348935081201,6.933679653665298
38.54348935081201,6.933679653665298
38.55348935081201,6.933679653665298
38.563489350812006,6.933679653665298
38.573489350812004,6.933679653665298
38.583489350812,6.933679653665298
38.593489350812,6.933679653665298
38.603489350812,6.933679653665298
38.613489350811996,6.933679653665298
38.623489350811994,6.933679653665298
38.63348935081199,6.933679653665298
38.64348935081199,6.933679653665298
38.65348935081199,6.933679653665298
38.663489350811986,6.933679653665298
38.673489350811984,6.933679653665298
38.68348935081198,6.933679653665298
38.69348935081198,6.933679653665298
38.70348935081198,6.933679653665298
38.14348935081209,6.943679653665297
38.15348935081209,6.943679653665297
38.163489350812085,6.943679653665297
38.17348935081208,6.943679653665297
38.18348935081208,6.943679653665297
38.19348935081208,6.943679653665297
38.20348935081208,6.943679653665297
38.213489350812075,6.943679653665297
38.22348935081207,6.943679653665297
38.23348935081207,6.943679653665297
38.24348935081207,6.943679653665297
38.25348935081207,6.943679653665297
38.263489350812065,6.943679653665297
38.27348935081206,6.943679653665297
38.28348935081206,6.943679653665297
38.29348935081206,6.943679653665297
38.30348935081206,6.943679653665297
38.313489350812056,6.943679653665297
38.32348935081205,6.943679653665297
38.33348935081205,6.943679653665297
38.34348935081205,6.943679653665297
38.35348935081205,6.943679653665297
38.363489350812046,6.943679653665297
38.373489350812044,6.943679653665297
38.38348935081204,6.943679653665297
38.39348935081204,6.943679653665297
38.40348935081204,6.943679653665297
38.413489350812036,6.943679653665297
38.423489350812034,6.943679653665297
38.43348935081203,6.943679653665297
38.44348935081203,6.943679653665297
38.45348935081203,6.943679653665297
38.463489350812026,6.943679653665297
38.473489350812024,6.943679653665297
38.48348935081202,6.943679653665297
38.49348935081202,6.943679653665297
38.50348935081202,6.943679653665297
38.513489350812016,6.943679653665297
38.523489350812014,6.943679653665297
38.53348935081201,6.943679653665297
38.54348935081201,6.943679653665297
38.55348935081201,6.943679653665297
38.563489350812006,6.943679653665297
38.573489350812004,6.943679653665297
38.583489350812,6.943679653665297
38.593489350812,6.943679653665297
38.603489350812,6.943679653665297
38.613489350811996,6.943679653665297
38.623489350811994,6.943679653665297
38.63348935081199,6.943679653665297
38.64348935081199,6.943679653665297
38.65348935081199,6.943679653665297
38.663489350811986,6.943679653665297
38.673489350811984,6.943679653665297
38.68348935081198,6.943679653665297
38.69348935081198,6.943679653665297
38.70348935081198,6.943679653665297
38.14348935081209,6.953679653665297
38.15348935081209,6.953679653665297
38.163489350812085,6.953679653665297
38.17348935081208,6.953679653665297
38.18348935081208,6.953679653665297
38.19348935081208,6.953679653665297
38.20348935081208,6.953679653665297
38.213489350812075,6.953679653665297
38.22348935081207,6.953679653665297
38.23348935081207,6.953679653665297
38.24348935081207,6.953679653665297
38.25348935081207,6.953679653665297
38.263489350812065,6.953679653665297
38.27348935081206,6.953679653665297
38.28348935081206,6.953679653665297
38.29348935081206,6.953679653665297
38.30348935081206,6.953679653665297
38.313489350812056,6.953679653665297
38.32348935081205,6.953679653665297
38.33348935081205,6.953679653665297
38.34348935081205,6.953679653665297
38.35348935081205,6.953679653665297
38.363489350812046,6.953679653665297
38.373489350812044,6.953679653665297
38.38348935081204,6.953679653665297
38.39348935081204,6.953679653665297
38.40348935081204,6.953679653665297
38.413489350812036,6.953679653665297
38.423489350812034,6.953679653665297
38.43348935081203,6.953679653665297
38.44348935081203,6.953679653665297
38.45348935081203,6.953679653665297
38.463489350812026,6.953679653665297
38.473489350812024,6.953679653665297
38.48348935081202,6.953679653665297
38.49348935081202,6.953679653665297
38.50348935081202,6.953679653665297
38.513489350812016,6.953679653665297
38.523489350812014,6.953679653665297
38.53348935081201,6.953679653665297
38.54348935081201,6.953679653665297
38.55348935081201,6.953679653665297
38.563489350812006,6.953679653665297
38.573489350812004,6.953679653665297
38.583489350812,6.953679653665297
38.593489350812,6.953679653665297
38.603489350812,6.953679653665297
38.613489350811996,6.953679653665297
38.623489350811994,6.953679653665297
38.63348935081199,6.953679653665297
38.64348935081199,6.953679653665297
38.65348935081199,6.953679653665297
38.663489350811986,6.953679653665297
38.673489350811984,6.953679653665297
38.68348935081198,6.953679653665297
38.69348935081198,6.953679653665297
38.70348935081198,6.953679653665297
38.13348935081209,6.963679653665297
38.14348935081209,6.963679653665297
38.15348935081209,6.963679653665297
38.163489350812085,6.963679653665297
38.17348935081208,6.963679653665297
38.18348935081208,6.963679653665297
38.19348935081208,6.963679653665297
38.20348935081208,6.963679653665297
38.213489350812075,6.963679653665297
38.22348935081207,6.963679653665297
38.23348935081207,6.963679653665297
38.24348935081207,6.963679653665297
38.25348935081207,6.963679653665297
38.263489350812065,6.963679653665297
38.27348935081206,6.963679653665297
38.28348935081206,6.963679653665297
38.29348935081206,6.963679653665297
38.30348935081206,6.963679653665297
38.313489350812056,6.963679653665297
38.32348935081205,6.963679653665297
38.33348935081205,6.963679653665297
38.34348935081205,6.963679653665297
38.35348935081205,6.963679653665297
38.363489350812046,6.963679653665297
38.373489350812044,6.963679653665297
38.38348935081204,6.963679653665297
38.39348935081204,6.963679653665297
38.40348935081204,6.963679653665297
38.413489350812036,6.963679653665297
38.423489350812034,6.963679653665297
38.43348935081203,6.963679653665297
38.44348935081203,6.963679653665297
38.45348935081203,6.963679653665297
38.463489350812026,6.963679653665297
38.473489350812024,6.963679653665297
38.48348935081202,6.963679653665297
38.49348935081202,6.963679653665297
38.50348935081202,6.963679653665297
38.513489350812016,6.963679653665297
38.523489350812014,6.963679653665297
38.53348935081201,6.963679653665297
38.54348935081201,6.963679653665297
38.55348935081201,6.963679653665297
38.563489350812006,6.963679653665297
38.573489350812004,6.963679653665297
38.583489350812,6.963679653665297
38.593489350812,6.963679653665297
38.603489350812,6.963679653665297
38.613489350811996,6.963679653665297
38.623489350811994,6.963679653665297
38.63348935081199,6.963679653665297
38.64348935081199,6.963679653665297
38.65348935081199,6.963679653665297
38.663489350811986,6.963679653665297
38.673489350811984,6.963679653665297
38.68348935081198,6.963679653665297
38.69348935081198,6.963679653665297
38.13348935081209,6.973679653665297
38.14348935081209,6.973679653665297
38.15348935081209,6.973679653665297
38.163489350812085,6.973679653665297
38.17348935081208,6.973679653665297
38.18348935081208,6.973679653665297
38.19348935081208,6.973679653665297
38.20348935081208,6.973679653665297
38.213489350812075,6.973679653665297
38.22348935081207,6.973679653665297
38.23348935081207,6.973679653665297
38.24348935081207,6.973679653665297
38.25348935081207,6.973679653665297
38.263489350812065,6.973679653665297
38.27348935081206,6.973679653665297
38.28348935081206,6.973679653665297
38.29348935081206,6.973679653665297
38.30348935081206,6.973679653665297
38.313489350812056,6.973679653665297
38.32348935081205,6.973679653665297
38.33348935081205,6.973679653665297
38.34348935081205,6.973679653665297
38.35348935081205,6.973679653665297
38.363489350812046,6.973679653665297
38.373489350812044,6.973679653665297
38.38348935081204,6.973679653665297
38.39348935081204,6.973679653665297
38.40348935081204,6.973679653665297
38.413489350812036,6.973679653665297
38.423489350812034,6.973679653665297
38.43348935081203,6.973679653665297
38.44348935081203,6.973679653665297
38.45348935081203,6.973679653665297
38.463489350812026,6.973679653665297
38.473489350812024,6.973679653665297
38.48348935081202,6.973679653665297
38.49348935081202,6.973679653665297
38.50348935081202,6.973679653665297
38.513489350812016,6.973679653665297
38.523489350812014,6.973679653665297
38.53348935081201,6.973679653665297
38.54348935081201,6.973679653665297
38.55348935081201,6.973679653665297
38.563489350812006,6.973679653665297
38.573489350812004,6.973679653665297
38.583489350812,6.973679653665297
38.593489350812,6.973679653665297
38.603489350812,6.973679653665297
38.613489350811996,6.973679653665297
38.623489350811994,6.973679653665297
38.63348935081199,6.973679653665297
38.64348935081199,6.973679653665297
38.65348935081199,6.973679653665297
38.663489350811986,6.973679653665297
38.673489350811984,6.973679653665297
38.68348935081198,6.973679653665297
38.69348935081198,6.973679653665297
38.70348935081198,6.973679653665297
38.15348935081209,6.9836796536652965
38.163489350812085,6.9836796536652965
38.17348935081208,6.9836796536652965
38.18348935081208,6.9836796536652965
38.19348935081208,6.9836796536652965
38.20348935081208,6.9836796536652965
38.213489350812075,6.9836796536652965
38.22348935081207,6.9836796536652965
38.23348935081207,6.9836796536652965
38.24348935081207,6.9836796536652965
38.25348935081207,6.9836796536652965
38.263489350812065,6.9836796536652965
38.27348935081206,6.9836796536652965
38.28348935081206,6.9836796536652965
38.29348935081206,6.9836796536652965
38.30348935081206,6.9836796536652965
38.313489350812056,6.9836796536652965
38.32348935081205,6.9836796536652965
38.33348935081205,6.9836796536652965
38.34348935081205,6.9836796536652965
38.35348935081205,6.9836796536652965
38.363489350812046,6.9836796536652965
38.373489350812044,6.9836796536652965
38.38348935081204,6.9836796536652965
38.39348935081204,6.9836796536652965
38.40348935081204,6.9836796536652965
38.413489350812036,6.9836796536652965
38.423489350812034,6.9836796536652965
38.43348935081203,6.9836796536652965
38.44348935081203,6.9836796536652965
38.45348935081203,6.9836796536652965
38.463489350812026,6.9836796536652965
38.473489350812024,6.9836796536652965
38.48348935081202,6.9836796536652965
38.49348935081202,6.9836796536652965
38.50348935081202,6.9836796536652965
38.513489350812016,6.9836796536652965
38.523489350812014,6.9836796536652965
38.53348935081201,6.9836796536652965
38.54348935081201,6.9836796536652965
38.55348935081201,6.9836796536652965
38.563489350812006,6.9836796536652965
38.573489350812004,6.9836796536652965
38.583489350812,6.9836796536652965
38.593489350812,6.9836796536652965
38.603489350812,6.9836796536652965
38.613489350811996,6.9836796536652965
38.623489350811994,6.9836796536652965
38.63348935081199,6.9836796536652965
38.64348935081199,6.9836796536652965
38.65348935081199,6.9836796536652965
38.663489350811986,6.9836796536652965
38.673489350811984,6.9836796536652965
38.68348935081198,6.9836796536652965
38.69348935081198,6.9836796536652965
38.70348935081198,6.9836796536652965
38.713489350811976,6.9836796536652965
38.163489350812085,6.993679653665296
38.17348935081208,6.993679653665296
38.18348935081208,6.993679653665296
38.19348935081208,6.993679653665296
38.20348935081208,6.993679653665296
38.213489350812075,6.993679653665296
38.22348935081207,6.993679653665296
38.23348935081207,6.993679653665296
38.24348935081207,6.993679653665296
38.25348935081207,6.993679653665296
38.263489350812065,6.993679653665296
38.27348935081206,6.993679653665296
38.28348935081206,6.993679653665296
38.29348935081206,6.993679653665296
38.30348935081206,6.993679653665296
38.313489350812056,6.993679653665296
38.32348935081205,6.993679653665296
38.33348935081205,6.993679653665296
38.34348935081205,6.993679653665296
38.35348935081205,6.993679653665296
38.363489350812046,6.993679653665296
38.373489350812044,6.993679653665296
38.38348935081204,6.993679653665296
38.39348935081204,6.993679653665296
38.40348935081204,6.993679653665296
38.413489350812036,6.993679653665296
38.423489350812034,6.993679653665296
38.43348935081203,6.993679653665296
38.44348935081203,6.993679653665296
38.45348935081203,6.993679653665296
38.463489350812026,6.993679653665296
38.473489350812024,6.993679653665296
38.48348935081202,6.993679653665296
38.49348935081202,6.993679653665296
38.50348935081202,6.993679653665296
38.513489350812016,6.993679653665296
38.523489350812014,6.993679653665296
38.53348935081201,6.993679653665296
38.54348935081201,6.993679653665296
38.55348935081201,6.993679653665296
38.563489350812006,6.993679653665296
38.573489350812004,6.993679653665296
38.583489350812,6.993679653665296
38.593489350812,6.993679653665296
38.603489350812,6.993679653665296
38.613489350811996,6.993679653665296
38.623489350811994,6.993679653665296
38.63348935081199,6.993679653665296
38.64348935081199,6.993679653665296
38.65348935081199,6.993679653665296
38.663489350811986,6.993679653665296
38.673489350811984,6.993679653665296
38.68348935081198,6.993679653665296
38.69348935081198,6.993679653665296
38.70348935081198,6.993679653665296
38.713489350811976,6.993679653665296
38.17348935081208,7.003679653665296
38.18348935081208,7.003679653665296
38.19348935081208,7.003679653665296
38.20348935081208,7.003679653665296
38.213489350812075,7.003679653665296
38.22348935081207,7.003679653665296
38.23348935081207,7.003679653665296
38.24348935081207,7.003679653665296
38.25348935081207,7.003679653665296
38.263489350812065,7.003679653665296
38.27348935081206,7.003679653665296
38.28348935081206,7.003679653665296
38.29348935081206,7.003679653665296
38.30348935081206,7.003679653665296
38.313489350812056,7.003679653665296
38.32348935081205,7.003679653665296
38.33348935081205,7.003679653665296
38.34348935081205,7.003679653665296
38.35348935081205,7.003679653665296
38.363489350812046,7.003679653665296
38.373489350812044,7.003679653665296
38.38348935081204,7.003679653665296
38.39348935081204,7.003679653665296
38.40348935081204,7.003679653665296
38.413489350812036,7.003679653665296
38.423489350812034,7.003679653665296
38.43348935081203,7.003679653665296
38.44348935081203,7.003679653665296
38.45348935081203,7.003679653665296
38.463489350812026,7.003679653665296
38.473489350812024,7.003679653665296
38.48348935081202,7.003679653665296
38.49348935081202,7.003679653665296
38.50348935081202,7.003679653665296
38.513489350812016,7.003679653665296
38.523489350812014,7.003679653665296
38.53348935081201,7.003679653665296
38.54348935081201,7.003679653665296
38.55348935081201,7.003679653665296
38.563489350812006,7.003679653665296
38.573489350812004,7.003679653665296
38.583489350812,7.003679653665296
38.593489350812,7.003679653665296
38.603489350812,7.003679653665296
38.613489350811996,7.003679653665296
38.623489350811994,7.003679653665296
38.63348935081199,7.003679653665296
38.64348935081199,7.003679653665296
38.65348935081199,7.003679653665296
38.663489350811986,7.003679653665296
38.673489350811984,7.003679653665296
38.68348935081198,7.003679653665296
38.69348935081198,7.003679653665296
38.70348935081198,7.003679653665296
38.713489350811976,7.003679653665296
38.19348935081208,7.013679653665296
38.20348935081208,7.013679653665296
38.213489350812075,7.013679653665296
38.22348935081207,7.013679653665296
38.23348935081207,7.013679653665296
38.24348935081207,7.013679653665296
38.25348935081207,7.013679653665296
38.263489350812065,7.013679653665296
38.27348935081206,7.013679653665296
38.28348935081206,7.013679653665296
38.29348935081206,7.013679653665296
38.30348935081206,7.013679653665296
38.313489350812056,7.013679653665296
38.32348935081205,7.013679653665296
38.33348935081205,7.013679653665296
38.34348935081205,7.013679653665296
38.35348935081205,7.013679653665296
38.363489350812046,7.013679653665296
38.373489350812044,7.013679653665296
38.38348935081204,7.013679653665296
38.39348935081204,7.013679653665296
38.40348935081204,7.013679653665296
38.413489350812036,7.013679653665296
38.423489350812034,7.013679653665296
38.43348935081203,7.013679653665296
38.44348935081203,7.013679653665296
38.45348935081203,7.013679653665296
38.463489350812026,7.013679653665296
